dir,EWCII,VminCII,EWSiIIabs,EWSiIIemi,VSiII
0.0,-0.33971378318799583,-222.38808171416673,0.843080384570281,-0.3954526324300949,-140.5030466341704
1.0,-0.1846444291797581,-213.7165518626629,-0.1693676402928576,-0.8035323400924151,-131.81920131532786
2.0,0.25343654020188827,-206.6407124485258,0.447476707422543,-0.3718875036429473,-124.73331266299034
3.0,0.03182205286286027,-215.31224229999634,0.5028115991033706,-0.4787254051182157,-133.4171579817996
4.0,-0.37224738624955683,15.66675725022236,0.8013794942502885,-0.2934118508153941,-149.56769218017615
5.0,-0.4294659029979485,-230.23094052250556,0.41865929386703093,-0.5038616652785002,113.27931830779139
6.0,-0.4263959377352234,-220.9399146115411,-0.19066438579836564,-0.706702688680885,-1447.2346344360287
7.0,0.20447798771727327,-209.00935097765876,0.022554958731872764,-0.5326224640672035,-127.10531517651353
8.0,0.14008322975889506,-201.42801199085767,0.17714788950094812,-0.277801416039037,-119.5132090315917
9.0,-0.10850268831826443,-202.63694320861958,0.24542607767859276,-0.30236054993717865,140.91250512778507
10.0,-0.48376836079304597,-211.92796911955074,0.4498044478339247,-0.4769276565086674,-130.02807839395015
11.0,-0.25685563138614725,-223.8585327534331,-0.09679701929398633,-0.8635624315201809,-141.9755860352876
12.0,-0.03841011107304397,6.409558598561385,0.0964235389319875,-0.6239144605042033,-158.83803807686752
13.0,-0.6328703132890965,4.495262350242028,0.23561587371313825,-0.7171191987447694,-160.75505304420125
14.0,-0.31442273751751165,8.737951805596204,0.6002064407474527,-0.590618750372371,-156.506338042654
15.0,-0.35206673875872985,-229.10582723910568,0.5482730423201957,-0.4204133022301322,-147.23033282581656
16.0,0.012630586457144618,-217.30478996556602,-0.3075927113000031,-0.6935850347377701,-135.41253550048745
17.0,0.2721625036531818,40.978985219031095,0.36918110806758786,-0.2355548921832919,-124.21951531631628
18.0,0.9996880402672637,48.537333037283155,0.45131342272267044,-0.25048016769930115,-116.65043299253442
19.0,0.5566663169477111,50.451629285602515,-0.016360687723575698,-0.30812445544620287,146.90294429842152
20.0,0.2868977780036532,46.20893983018177,0.45414310629862786,-0.3804866032132399,142.65422929694083
21.0,-0.10448666951108573,-210.160539106096,0.42386094552288694,-0.3762080840901909,133.3782240800368
22.0,-0.4786854518828402,-221.96157637970222,0.5331256967507149,-0.5518455737724576,-140.0759355689145
23.0,-0.02115310276627493,-233.13872257377622,-0.04823416277772517,-0.8179121969788961,-151.26895575308566
24.0,1.082186557789725,-3.5207417207702676,0.47955219987518377,-0.6619438915356096,-168.78244159262687
25.0,0.4829112978035544,-6.889425526623715,0.610672317861888,-0.5324154631460086,-172.15590966566742
26.0,-0.6067621119978475,-5.708551353424505,0.07950963931591741,-0.7292350437949702,-170.97335839310264
27.0,0.17915877693495724,-0.1578965893639088,0.39545336853603213,-0.6830051181221062,-165.4148204863217
28.0,-0.7554705563290238,-238.18912709599982,0.7095725151603121,-0.2655824879972452,-156.32653295338037
29.0,-0.24137702468946093,-226.9706320427732,0.6903460509848632,-0.32590428845647934,-145.09210518561787
30.0,0.010050689463604304,31.789674394437654,0.16288775437832673,-0.4067255212679641,-133.42187697039842
31.0,0.5366591479547727,42.10436748407352,0.32260378664824496,-0.2759928598982051,-123.09253476252987
32.0,0.9988884380461679,49.50975769679449,0.3357729246001986,-0.3537321576815304,-115.67662727750277
33.0,1.0511975469660115,52.878441502614656,0.6987508595488232,-0.12431935184114479,-112.3031592044955
34.0,0.45290816816091406,51.69756732948201,0.921431179368702,-0.14306765328734916,-113.48571047702703
35.0,0.3991262086758217,46.146912565388135,1.1334477860569756,-0.0670243304771062,142.59211393978097
36.0,-0.039611013982738245,-210.03511490902216,0.34282240971888933,-0.38510928884175055,133.50382640687292
37.0,-0.36065734897422874,-221.2536099622488,0.8032280984514115,-0.35660198581797325,122.2693986391437
38.0,-0.007051506357963501,14.199341581586568,0.7541851421972046,-0.49931119478460007,-151.03719189976454
39.0,0.41641905712196303,3.8846484919507054,0.3544137838112097,-0.5953497654116616,-161.36653410763307
40.0,0.9485829755771626,-14.083894049014708,0.8574115567209545,-0.46785731623063664,-179.360595905527
41.0,0.8244340911762562,-18.18707556872153,0.7765996929793775,-0.5170948578662462,-183.46960483962275
42.0,0.46584975997485517,-18.82281201413947,-0.2570841301561747,-1.0551294866408019,-184.10624416968705
43.0,-0.4239324860961057,-263.03550206303254,0.33550576424712636,-0.7891037288730705,-181.20819520239144
44.0,-0.36343764003933576,-9.788537650784955,0.8355241997614405,-0.5600554498283158,-175.0591391625602
45.0,-0.2992391170559275,-248.1094935527367,0.16540015273062517,-0.7683045717990185,-427.8973508219606
46.0,-0.22703986496133072,9.568143297867516,0.6181224882291301,-0.3849964192245282,-155.6749674970556
47.0,0.12576425532681532,-226.21690696292984,0.5371340317044458,-0.4082322555043298,-144.33730965150215
48.0,0.2987158189639233,31.853636618807695,0.07696238211125574,-0.5895733245874013,-133.35782390566425
49.0,0.4274087622087778,-205.71996626919088,0.6223289415433826,-0.2266962498804948,-123.81125882290793
50.0,0.01686785689558977,-198.55098767091513,0.0699441124842079,-0.28901036059772034,-116.63209870845724
51.0,1.0064326910498786,52.6588228392815,0.3692484993357457,-0.37958487609897174,-112.52308977432818
52.0,0.8320765494636182,53.29455928466616,0.6488753838854925,-0.3120570961611234,-111.88645044426389
53.0,0.05945937903215016,50.400620343069384,1.0455181122222745,-0.1808972328134505,-114.78449941152623
54.0,0.07965885493618827,44.26028492137821,0.9007793378864738,-0.2091921471517722,-120.93355545139076
55.0,-0.4508578394384939,-211.63201715771626,0.41174846018408173,-0.5138412439619974,-129.73170611561255
56.0,-0.05287817803316647,-222.20302501779736,0.45045024895941826,-0.308863248445705,121.31863520676018
57.0,0.1897997687764833,13.582025243000002,1.017044970771566,-0.32068078212634943,-151.65538496248206
58.0,0.8283082726611322,2.6181106517522794,0.9984697415168206,-0.4821121501086837,99.00149161530224
59.0,1.276141097837857,-6.914915450738969,0.9141437991090682,-0.4437943916491346,89.45492653261248
60.0,1.1316589134938084,-21.03176290311134,0.5440949347680775,-0.5444150227894415,-186.31833225169345
61.0,0.5203388955437745,-27.50788693671629,0.5156596137472399,-0.5977750799868198,-192.80365379661973
62.0,0.6291374108263913,-30.230507996571387,0.6629556971740361,-0.7641924371786448,-195.5301415733079
63.0,0.3243606646047189,-28.93311696367872,0.19949862341891972,-0.977562152431354,-194.23090796167008
64.0,-0.1387197991716386,-23.742711511794482,0.805228709561148,-0.6220450226597183,-189.03313099978905
65.0,-0.1693235892272463,-15.167364690275095,0.3584564834981664,-0.6062134872188776,-180.4456053118524
66.0,-0.03997151493200898,-4.046491193895842,0.9760598415013593,-0.32187768201657474,-169.3089377449422
67.0,0.7477633925342516,8.531320395721933,0.41118804229165773,-0.5240421992809592,-156.71326291426135
68.0,0.722576354841913,21.334866245542187,0.358178036898059,-0.5845253364579441,-143.891533231477
69.0,0.777520593048128,-213.99578291028507,0.4508911406139464,-0.39376703129690505,-132.09882893210218
70.0,0.2917648192039795,-945.7199710166408,-0.12002344667434481,-0.5118340821927055,-122.48950207762557
71.0,-0.17642853680711879,-197.9239600114665,0.18927666976900578,-0.5043120254024983,-116.00418053269931
72.0,0.2964699454108753,51.905290038911716,0.1673539231411935,-0.3788937773351977,-113.27769275597785
73.0,-0.2507163121744997,-196.49872998450405,0.06127655863020889,-0.21954238886761582,-114.57692636764895
74.0,0.14349339404861577,-201.6891354363883,0.46434823730295594,-0.43576816891056025,-119.77470332946339
75.0,-0.17802809543313425,-210.26448225790767,0.36036803918103044,-0.4390280016202099,-128.36222901743335
76.0,-0.5249040211494519,-221.38535575428693,0.6024046229295642,-0.25399360236198676,122.13746573931195
77.0,0.1478674533212775,13.143461646551827,-0.24881474851416743,-0.8837411951216633,-152.0945714150244
78.0,1.1247566505799795,0.3399157967315711,0.879251954719138,-0.4124414317555424,-164.9163010978753
79.0,1.6418522610191675,235.67056495259212,0.6812997270448702,-0.529007291948724,84.92735692643865
80.0,1.104106782263709,-34.07294568843744,0.9764518042792855,-0.5093472244705093,62.258325957305125
81.0,0.5213702275260823,-39.118357570390884,0.9360114422937814,-0.6556415958148627,-204.4306138357262
82.0,-0.05738378131536305,-39.90008077711336,0.5334590085429424,-0.7342257706429841,-205.21344726023045
83.0,0.49958675474000813,-36.341594794604035,0.27554753555586775,-0.8664460553251848,-201.64990745002225
84.0,-0.2936060753508441,-28.791229024264265,0.7660522397183306,-0.41883287661632673,67.54754381332498
85.0,-0.1742119887696142,-17.988065874148415,0.35988208562790835,-0.621097974556271,-183.2703125077916
86.0,0.2619252413301033,-4.989594223462597,0.6632304004574864,-0.7348766893217792,-170.25338018689231
87.0,0.17252978560199253,8.93180495689977,0.756761535150723,-0.7429194062261874,-156.31220957752694
88.0,1.1086702451250974,22.413408119086245,0.7532008823886712,-0.5128697570031664,-142.81145959278544
89.0,-0.026213774821247718,34.13554201382881,0.44400631556362946,-0.4183600007852083,-131.07267770630838
90.0,0.16711750326895586,-204.15586648803156,0.37623196804108494,-0.47541390195179983,-122.24493767827016
91.0,0.0495004041592548,-199.11045460607812,0.15187794283453818,-0.35672228187481214,-117.19236020889434
92.0,-0.23543980378290713,-198.32873139935563,-0.025172182702402263,-0.40251740359860183,-116.40952678439008
93.0,-0.5308273190698557,-201.88721738183168,0.27122981308919286,-0.4105875973355355,-119.9730665945983
94.0,-0.22190074291557746,-209.43758315220472,-0.02948680119418938,-0.5622946037859319,-127.53415553429001
95.0,-0.43180793490119335,-220.2407463023206,0.38803350225067984,-0.35977852843219726,-138.35266153682895
96.0,0.061214037408222496,13.867411037483427,0.6553197364380028,-0.5006763402806222,-151.3695938577282
97.0,-0.04079163472774004,-0.05398814284565624,0.7449921233804405,-0.5126513237570199,-165.31076446709358
98.0,1.6307994063366902,-13.535591305065417,0.9256129166161439,-0.4160272065792142,-178.8115144518351
99.0,1.7759529428259688,-25.2577251997747,1.2074822891776962,-0.30374639199334796,71.08606598534335
100.0,1.3135476959876096,-38.269949597190966,0.9417697484835577,-0.7138338716327051,-203.58100093781886
101.0,0.9389258748738802,-45.64857330631907,0.8241083937473147,-0.610088794197889,50.6662584186231
102.0,0.4411246682978781,-48.75061338437945,0.8041338340679858,-0.6613328686041136,-214.07654955787547
103.0,0.5101715788777964,-47.27242053545022,0.32809802116201264,-0.7044437687678016,-212.59625735210827
104.0,0.028865086619376278,-41.35869057477081,0.979392449905116,-0.49191388129955727,-206.6741286025427
105.0,0.1410863106690741,-31.588300594232066,0.7319431426458922,-0.48179798842699634,64.74649979049558
106.0,0.11980568973078737,-18.917644439381345,0.5384911225945372,-0.8021691299662772,-184.20121127778023
107.0,-0.06893961128761666,-4.587014216441953,0.6580441745240284,-0.7972594654056442,-169.85022842832421
108.0,0.6497825248196327,10.00080814105165,0.8916650831132125,-0.40692278900027246,-155.2416881752052
109.0,0.2938584348211976,23.417864941509624,0.42832955951490254,-0.8617379498021931,-141.80557622218453
110.0,0.23342505360396718,34.35080118302543,1.1161490975701933,-0.22494338557469545,-130.8571128220699
111.0,0.24632845578033175,41.729424892086975,0.7880577736204001,-0.22565515692251467,-123.46800985495622
112.0,-0.009585768618816794,-202.2751640203425,0.3602680750498122,-0.49230471054830205,-120.36156420207989
113.0,-0.13058210149171215,-203.7533568692717,0.42690731153422296,-0.36696556259600654,-121.84185640784708
114.0,0.4257882209379078,37.439542160538714,0.0876412045175004,-0.6151618887279894,-127.76398515741263
115.0,-0.14659560282895723,-219.43747681052315,0.5738720905483895,-0.3500808201334779,-137.5482512267954
116.0,-0.08858228948780651,-232.1081329653073,0.12579999900070382,-0.5673840938734216,-150.2369024821751
117.0,0.4390346016907885,0.667865802209853,0.10111684038514415,-0.7177884760783892,-164.5878853316644
118.0,0.8460807742978322,-13.919956555283749,1.1561130706368041,-0.4627350282566233,-179.19642558471685
119.0,1.521728167784391,-27.337013355675158,0.5178850078875258,-0.6869231810678715,-192.63253753777082
120.0,0.8686206056859856,-50.00274957922843,0.696044359537625,-0.6032205161009032,-215.3304640597117
121.0,0.42183029064752736,-55.4585925292796,1.0034376293795475,-0.5238655397242201,-220.79405549898806
122.0,0.5108973981688082,-56.303906875511466,0.7732019660448264,-0.5552923351226317,39.99579194730295
123.0,0.4227123120399455,-52.45594736001718,0.8474125961908126,-0.49944150854425906,43.84921640620046
124.0,-0.07376580451843348,-44.29137907058304,0.8809275291078461,-0.5528456764042724,52.02538016678565
125.0,0.8823270965661185,-32.609406837123835,1.157974988016448,-0.42757379798666095,-197.91241897009837
126.0,-0.10310337149822445,-18.553543495054146,0.04505109957651374,-0.9494587066244824,77.79976909312703
127.0,0.6065060311364205,-3.499674881233165,0.8637918755232117,-0.7582736240844081,-168.76134483358564
128.0,0.8844095486699076,11.078621457953414,0.7597310215674786,-0.5824977343853374,-154.162344127878
129.0,0.254358023539202,23.75432030389393,0.6950062037834039,-0.7455457627892403,-141.4686430196326
130.0,0.8029714427272527,33.2866359367434,1.1773941316620162,-0.21148830510107167,-131.92278941554517
131.0,0.4128370584919542,38.742478886794565,0.5949060095733262,-0.40737223588687327,-126.45919797626878
132.0,-0.23620263267024239,-207.5188357574634,0.6068024596732541,-0.24408588210243348,-125.61268309893758
133.0,0.36949753494351056,35.739833717598714,0.5443756295749628,-0.299941083137302,-129.46610755780182
134.0,-0.049919503789712986,27.575265428064725,0.42644920019706817,-0.6292500295717753,-137.642271318387
135.0,0.049373115531658726,-231.213335795851,-0.6475504399848334,-0.9956571897211306,-149.34083450519176
136.0,-0.2536356756873887,1.837429852602401,0.24139602585908618,-0.4496264913113024,-163.41666024472838
137.0,0.1545882532214359,-13.216438761185298,0.7331955320957406,-0.4328007935766085,-178.49190864167122
138.0,1.0737631820670945,-27.794735100438444,0.6938004072491383,-0.4135873125282713,-193.09090934737887
139.0,0.7545693515590626,-40.47043394637896,0.12281434991646306,-1.0097758665393468,-205.78461045565754
140.0,0.8748591627995174,-52.431157203985194,0.48015260234605633,-0.727665765427062,-217.7623205539792
141.0,0.41927612736311354,-60.08700831848558,0.9088975656007934,-0.5369113979957688,36.20731767359049
142.0,0.7847308098709971,-63.30559730273513,0.765129629961898,-0.6504487583178904,32.98415758961338
143.0,1.3855408927151311,-61.77186624176954,1.1966654607945528,-0.39720753035702633,34.520066883873604
144.0,1.198479389360912,-55.635947417939605,0.9641608270562302,-0.5576437932891254,-220.97166227034853
145.0,1.0725438070633089,-45.49846731718557,0.7249764469470515,-0.6957452498069245,50.81657759109245
146.0,1.3254066920598204,-32.351753123761085,0.7119564812239316,-0.8082967417781632,-197.6543993321719
147.0,0.4930245777101544,-17.482696821449906,0.7226779311864567,-0.6563924263006119,-182.76422572062924
148.0,1.462348222164826,-2.3467852399403983,1.0345809977921194,-0.5283817475746444,-167.60681783709893
